,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.43,55.43,55.85,55.85,57.15,57.15,57.15,57.15,57.15,57.15,57.15,57.18
Government,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,44.57,44.57,44.15,44.15,42.85,42.84,42.84,42.84,42.83,42.83,42.84,42.81
No. of Shareholders,6278.0,6274.0,6253.0,6230.0,6221.0,6210.0,6202.0,6201.0,6195.0,6189.0,6176.0,6160.0
