,2012-09-01,2013-09-01,2014-09-01,2015-09-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,33,35,20,35,-16,-3,-7,3,-16,2,-7,-4
Cash from Investing Activity,-5,-6,-1,0,8,2,2,0,3,3,2,8
Cash from Financing Activity,-16,-35,-19,-15,-4,-6,5,-4,16,-5,4,-4
Net Cash Flow,13,-5,0,20,-13,-6,0,-1,3,0,-1,-1
