,2018-06-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2020-12-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01
Promoters,64.54,64.54,64.54,63.99,64.54,64.54,64.54,64.54,58.08,36.57,0.0,0.0
Public,35.46,35.46,35.46,36.01,35.46,35.46,35.46,35.46,41.92,63.43,99.99,100.01
No. of Shareholders,300.0,280.0,269.0,252.0,242.0,237.0,234.0,226.0,284.0,297.0,475.0,794.0
