,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.04,38.04,38.04,38.04,38.04,38.04,38.04,38.04,27.75,38.04,38.04,38.04
Public,61.96,61.96,61.96,61.96,61.96,61.96,61.96,61.96,72.26,61.97,61.97,61.97
No. of Shareholders,1537.0,1534.0,1539.0,1553.0,1595.0,1630.0,1804.0,1790.0,1790.0,1790.0,1790.0,1790.0
