,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.02,43.02,43.02,43.02,43.02,43.02,15.12,13.0,10.59,9.87,9.87,9.87
FIIs,4.13,4.24,4.66,4.58,3.64,1.47,0.0,0.0,0.0,6.79,3.36,3.36
DIIs,0.3,0.3,0.31,0.3,0.3,0.31,0.31,0.31,0.31,0.28,0.28,0.28
Public,52.54,52.44,52.01,52.1,53.04,55.2,84.58,86.7,89.12,83.08,86.49,86.48
No. of Shareholders,5477.0,5791.0,29864.0,47439.0,62896.0,100353.0,125166.0,127293.0,124466.0,120874.0,113942.0,117029.0
