,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,17.95,17.95,18.55,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.64
FIIs,9.44,8.47,0.0,0.27,0.4,0.2,0.27,0.07,3.37,4.99,5.76,7.77
DIIs,4.74,4.73,4.73,4.73,4.74,4.73,4.73,4.73,3.1,1.87,1.87,1.87
Public,65.81,66.78,74.65,73.3,73.16,73.37,73.3,73.49,71.81,71.43,70.67,68.66
Others,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07
No. of Shareholders,10809.0,11349.0,13006.0,12613.0,12695.0,12503.0,11526.0,11108.0,11574.0,11498.0,11808.0,11945.0
