,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,99.39,45.81,57.22,67.43,68.11,67.43,67.39,75.01,80.26,86.07,75.23,95.44
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,99.39,45.81,57.22,67.43,68.11,67.43,67.39,75.01,80.26,86.07,75.23,95.44
Working Capital Days,37.42,11.36,17.80,34.17,26.15,25.12,40.17,19.79,53.30,8.51,119.17,148.82
ROCE %,,1.91,2.17,4.27,3.37,1.79,5.91,9.90,5.11,-0.90,2.28,7.81
