,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,5,3,-4,-9,19,16,16,28,30,8,14
Cash from Investing Activity,19,61,0,0,-2,-14,0,-14,-28,-29,-4,-26
Cash from Financing Activity,-31,-66,-3,5,12,-6,-14,-1,0,0,0,5
Net Cash Flow,-1,0,-1,1,1,-1,1,1,0,1,4,-7
