,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,260.71,469.29,573.57,730.00,932.78,100.59,17.36,80.10,68.49,72.50,80.90,83.21
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,260.71,469.29,573.57,730.00,932.78,100.59,17.36,80.10,68.49,72.50,80.90,83.21
Working Capital Days,7560.71,7717.14,8030.00,8499.29,8881.67,658.15,37.87,-3.24,-17.32,-13.61,5.64,12.61
ROCE %,7.08,5.17,6.67,1.63,-26.67,0.37,0.51,9.86,25.53,8.00,21.49,19.34
