,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.01,31.01,31.01,31.01,31.01,31.01,31.01,31.01,31.01,31.01,31.01,31.01
Public,68.99,68.99,68.99,68.99,68.99,68.99,68.99,69.0,68.99,68.99,69.0,68.99
No. of Shareholders,5502.0,5502.0,5502.0,5492.0,5490.0,5485.0,5489.0,5454.0,5512.0,6566.0,7528.0,8032.0
