,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.03,-0.03,-0.05,0.03,-0.68,-0.1,1.58,1.39,-0.04,0.12,-0.61,-0.96
Cash from Investing Activity,0.05,0.04,0.08,0.03,0.76,0.08,0.0,-0.21,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,-0.99,0.0,0.0,0.6000000000000001,2.12
Net Cash Flow,0.02,0.01,0.03,0.06,0.08,-0.02,0.0,0.18,-0.05,0.12,-0.01,1.17
