,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.55,63.55,63.55,63.55,63.55,63.55,63.55,63.55,63.55,63.55,63.55,63.55
Public,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.44,36.46,36.44,36.46
No. of Shareholders,10365.0,10156.0,10043.0,9953.0,10135.0,10167.0,10248.0,10270.0,10271.0,10264.0,10327.0,10523.0
