,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-12,0,-11,11,15,53,36,3,264,-235,45,-21
Cash from Investing Activity,-1,1,12,0,-2,-29,-2,-19,-121,126,0,-18
Cash from Financing Activity,-7,-2,3,-5,-12,-20,-9,8,-23,-10,14,-5
Net Cash Flow,-20,-2,4,6,2,4,25,-8,121,-119,58,-43
