,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.94,73.94,73.94,73.94,73.94
Public,26.05,26.05,26.05,26.05,26.05,26.05,26.05,26.05,26.04,26.05,26.05,26.04
No. of Shareholders,2103.0,2164.0,2316.0,2494.0,2673.0,2959.0,4216.0,4360.0,3355.0,3340.0,3559.0,4505.0
