,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,10,-9,8,15,10,40,11,28,-3,-8
Cash from Investing Activity,,,-1,-1,-16,-7,-5,-12,-5,-8,5,-10
Cash from Financing Activity,,,-9,8,6,-7,-4,-27,-7,-19,1,16
Net Cash Flow,,,0,-2,-3,1,0,0,-1,1,2,-2
