,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.25,56.89,56.25,56.89,56.89,56.89,56.89,56.89,56.82,56.82,56.82,56.82
FIIs,0.35,0.36,0.35,0.35,0.37,0.37,0.38,0.38,0.38,0.47,0.39,0.4
DIIs,14.41,14.22,14.07,14.1,13.91,13.91,13.91,13.91,13.89,13.89,13.89,13.88
Public,28.99,28.54,29.33,28.66,28.84,28.84,28.82,28.82,28.91,28.81,28.9,28.9
No. of Shareholders,144760.0,160245.0,167941.0,169150.0,186775.0,198355.0,194516.0,193392.0,189608.0,187064.0,184078.0,182171.0
