,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,159,208,128,198,174,160,132,110,180,132,15,186
Cash from Investing Activity,-120,-121,-111,-120,-157,-26,-66,-87,-124,-96,-114,-152
Cash from Financing Activity,-35,-84,-17,-80,-20,-129,-50,-16,-33,-36,65,-14
Net Cash Flow,4,3,0,-2,-3,5,16,7,24,0,-34,20
