,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.43,26.13,25.89,25.89,25.89,25.89,25.89,25.89,25.89,30.54,30.54,26.31
FIIs,4.57,4.53,4.47,4.37,4.35,4.35,4.35,4.35,4.35,3.12,3.12,2.16
Public,69.0,69.34,69.64,69.74,69.76,69.76,69.76,69.76,69.75,66.33,66.34,71.53
No. of Shareholders,20591.0,21062.0,20239.0,20982.0,21503.0,21654.0,21974.0,21635.0,21316.0,20911.0,20687.0,23595.0
