,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,,,,,,182.50,4778.18
Inventory Days,0.00,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,,,,,,182.50,4778.18
Working Capital Days,,,,,,,,,,,13961.25,1072.88
ROCE %,-17.97,-31.37,-22.73,-189.53,-30.64,-19.18,-5.55,-5.57,-5.42,-6.93,-6.15,-2.37
