,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,75.0,75.0,75.0,75.0,74.58,74.58,74.58,73.93,73.93,73.93,73.93,73.93
Public,25.0,25.0,25.0,25.0,25.42,25.42,25.43,26.07,26.07,26.08,26.08,26.07
No. of Shareholders,11893.0,11978.0,12917.0,12999.0,12956.0,12879.0,12820.0,12821.0,12821.0,16070.0,16670.0,15914.0
