,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.02,44.02,44.02,44.02,44.02,44.02,44.58,44.58,44.58,44.58,44.58,44.58
FIIs,4.85,5.16,5.18,6.2,6.42,6.66,7.09,8.69,8.34,7.26,7.14,6.51
DIIs,1.72,1.61,1.61,1.15,1.08,0.33,0.18,0.22,0.25,0.66,0.66,0.68
Public,49.41,49.22,49.19,48.64,48.48,49.0,48.15,46.54,46.84,47.5,47.62,48.25
No. of Shareholders,40838.0,41924.0,38851.0,52812.0,57147.0,56625.0,56391.0,55221.0,57626.0,61970.0,62817.0,66409.0
