,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,18,1,136,0,1,2,0,0,0,0,0,32
Inventory Days,41,24,318,8,137,186,17,,,,102,133
Days Payable,0,0,0,0,0,0,0,,,,0,0
Cash Conversion Cycle,59,25,454,8,139,188,17,0,0,0,102,165
Working Capital Days,190,454,1959,313,2588,2596,3224,-6,-322,-366,-65,-42
ROCE %,7,9,5,6,7,8,7,7,2,5,2,4
