,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.64,70.64,70.64,70.64,70.64,70.64,70.64,70.64,70.64,70.64,70.64,70.64
FIIs,2.46,2.52,2.53,2.57,2.63,2.25,2.03,1.68,1.12,1.05,1.13,1.3
DIIs,13.53,13.5,13.57,13.48,13.48,13.89,14.19,14.56,15.28,15.44,15.49,15.45
Public,13.38,13.34,13.27,13.31,13.26,13.22,13.14,13.12,12.96,12.87,12.73,12.61
No. of Shareholders,38597.0,39337.0,39806.0,41120.0,40908.0,40819.0,41533.0,43445.0,40495.0,39968.0,39388.0,37069.0
