,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,19.0,15,16,16,16,24,28,31,53,42,44,63
Inventory Days,166.0,214,166,223,178,195,178,196,148,145,166,136
Days Payable,133.0,109,138,142,92,134,247,200,213,157,166,129
Cash Conversion Cycle,52.0,120,43,97,102,84,-40,28,-12,30,44,70
Working Capital Days,18.0,31,7,15,9,23,-13,-17,59,64,76,92
ROCE %,,98,64,47,53,60,34,26,25,27,25,17
