,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,30,38,90,90,131,200,235,223,271,375,378,292
Cash from Investing Activity,-19,-36,-83,-92,-44,-184,-590,-5,123,-323,-320,-975
Cash from Financing Activity,-10,-3,-2,0,-84,-24,363,-221,-335,-82,-45,688
Net Cash Flow,1,-1,5,-2,4,-8,8,-3,60,-30,14,5
