,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.6800000000000002,15.08,22.84,25.0,31.78,12.9,12.68,-3.0,7.63,5.52,-3.22,24.36
Cash from Investing Activity,-0.17,-1.23,-3.99,7.4,-3.5700000000000003,-17.44,-3.3,0.62,-0.5,-3.8,-2.21,3.27
Cash from Financing Activity,2.35,-15.0,-18.21,-32.64,-28.83,4.55,-9.17,2.09,-7.17,-1.74,5.45,-27.51
Net Cash Flow,0.5,-1.15,0.64,-0.25,-0.61,0.0,0.2,-0.29,-0.03,-0.03,0.02,0.12
