,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,40.05,30.53,64.28,31.71,65.0,71.64,55.41,58.92,67.11,87.2,,
Inventory Days,17.6,19.82,13.81,20.99,42.01,37.02,39.61,50.67,51.58,105.89,,
Days Payable,8.07,15.08,45.99,36.73,55.42,74.85,72.47,76.09,80.58,138.01,,
Cash Conversion Cycle,49.58,35.26,32.1,15.96,51.59,33.81,22.56,33.5,38.11,55.08,,
Working Capital Days,23.88,28.89,21.65,5.69,18.14,32.04,21.81,35.52,36.93,58.63,,
ROCE %,9.81,7.74,7.63,8.72,11.05,10.03,5.26,2.63,0.73,8.89,-1.36,-1.41
