,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.87,74.68,74.67,74.66,74.66,74.66,74.69,74.69,74.66,74.66,74.66,73.39
FIIs,6.0,5.55,5.91,5.92,5.51,5.36,5.27,5.34,5.14,5.18,5.18,8.38
DIIs,6.89,7.17,6.46,7.49,9.19,10.16,10.08,10.09,10.08,10.06,9.59,9.69
Public,12.21,12.57,12.95,11.7,10.37,9.55,9.7,9.65,9.86,9.84,10.33,8.33
Others,0.03,0.03,0.01,0.23,0.27,0.27,0.26,0.24,0.27,0.25,0.25,0.22
No. of Shareholders,130617.0,150877.0,184286.0,199434.0,225105.0,235644.0,264813.0,259242.0,259329.0,265138.0,278010.0,289740.0
