,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.88,52.69,52.62,52.56,52.52,40.96,40.91,40.9,40.82,40.81,40.8,15.43
FIIs,13.69,14.65,17.16,16.63,17.35,28.76,27.06,28.16,27.82,27.51,27.37,29.92
DIIs,9.27,5.62,4.95,5.22,4.34,7.69,8.92,9.04,9.81,9.92,9.68,22.21
Public,24.16,27.03,25.27,25.59,25.79,22.6,23.11,21.9,21.56,21.76,22.13,32.43
No. of Shareholders,264783.0,288440.0,286650.0,282099.0,282495.0,289568.0,281192.0,260231.0,250348.0,244855.0,239857.0,243318.0
