,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,76,141,-7,121,305,437,-103,-602,627,660,931,450
Cash from Investing Activity,-68,0,-76,-83,-53,-90,36,-127,-46,-110,-86,-99
Cash from Financing Activity,-2,-144,87,-56,-239,-368,64,718,-491,-605,-772,-129
Net Cash Flow,6,-4,4,-19,13,-22,-3,-11,90,-56,73,222
