,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.22,63.16,63.1,63.05,63.01,62.98,62.96,62.91,62.89,62.86,62.85,62.85
FIIs,10.92,12.42,12.03,12.86,11.75,10.64,10.51,10.81,11.26,11.22,10.92,10.49
DIIs,11.88,10.47,11.29,11.05,11.61,12.04,12.41,12.3,12.23,12.39,11.96,12.06
Public,13.98,13.95,13.57,13.04,13.64,14.35,14.12,13.98,13.62,13.51,14.26,14.6
No. of Shareholders,40421.0,51194.0,58713.0,53700.0,66825.0,71897.0,72573.0,70319.0,66018.0,63059.0,60389.0,63101.0
