,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.74,55.74,55.74,55.74,55.74,55.74,55.74,55.74,55.99,56.15,56.15,56.15
DIIs,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
Public,44.13,44.13,44.13,44.13,44.13,44.13,44.13,44.13,43.88,43.7,43.71,43.71
No. of Shareholders,3492.0,3419.0,3451.0,3469.0,3449.0,3429.0,3414.0,3413.0,3369.0,3332.0,3300.0,3254.0
