,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.71,2.4,-4.76,-5.28,-5.58,-3.74,4.75,13.86,-14.04,13.61,-18.21,2.01
Cash from Investing Activity,-1.7000000000000002,-1.83,5.64,5.5,6.29,3.69,-4.11,-12.0,14.02,-12.48,18.08,-1.05
Cash from Financing Activity,-0.56,-0.56,-0.58,-0.58,-0.59,0.0,-0.59,-0.59,-0.59,-0.49,-0.49,-0.49
Net Cash Flow,0.45,0.01,0.3,-0.36,0.12,-0.06,0.05,1.26,-0.61,0.64,-0.62,0.47
