,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88
FIIs,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0
DIIs,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93
Public,31.94,31.94,31.94,31.94,31.94,31.94,31.94,32.19,32.19,32.2,32.2,32.2
No. of Shareholders,2155.0,2161.0,2167.0,2146.0,2113.0,2093.0,2093.0,2100.0,2117.0,2102.0,2086.0,2075.0
