,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,,353.41,309.38,0.00,0.00,205.31
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,,353.41,309.38,0.00,0.00,205.31
Working Capital Days,68.44,1378.89,8395.00,52.14,109.50,81.11,,347.62,333.71,602.54,1110.87,923.91
ROCE %,5.00,2.18,0.00,8.25,0.38,0.00,-7.42,-3.69,8.11,11.07,-14.64,1.35
