,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.46,51.46,51.45,51.45,51.34,51.33,51.33,51.31,51.3,51.28,51.2,51.19
FIIs,12.41,13.5,12.59,11.6,10.61,9.77,10.6,11.42,11.07,11.3,11.45,11.87
DIIs,14.48,14.21,16.02,16.02,17.38,18.81,18.92,18.34,18.96,19.44,19.86,20.18
Public,21.65,20.84,19.95,20.94,20.67,20.08,19.15,18.92,18.66,17.98,17.48,16.77
No. of Shareholders,55649.0,53951.0,54841.0,72606.0,70851.0,68396.0,68929.0,74053.0,73012.0,72865.0,74132.0,91840.0
