,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,103,45,56,16,39,36,94,85,68,124,85,78
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,103,45,56,16,39,36,94,85,68,124,85,78
Working Capital Days,637,798,1053,722,825,610,743,652,658,2286,931,550
ROCE %,11,15,8,17,7,7,7,6,-3,-3,1,2
