,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73,53.73
DIIs,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79
Public,41.47,41.47,41.47,41.47,41.47,41.47,41.47,41.48,41.49,41.49,41.49,41.49
No. of Shareholders,748.0,752.0,758.0,775.0,782.0,808.0,805.0,802.0,800.0,802.0,804.0,804.0
