,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.36,0.68,0.8200000000000001,1.08,-0.14,-0.58,0.09,0.61,0.88,0.59,0.49,0.21
Cash from Investing Activity,-1.28,0.01,-0.22,-0.53,0.36,-0.02,0.01,0.04,0.0,0.0,0.0,0.18
Cash from Financing Activity,1.49,-0.5700000000000001,-0.54,-0.5,-0.33,0.86,-0.3,-0.7000000000000001,-0.86,-0.63,-0.47,-0.4
Net Cash Flow,-0.15,0.12,0.06,0.05,-0.11,0.26,-0.2,-0.05,0.02,-0.04,0.02,-0.01
