,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.4,74.59,74.59,74.59,74.59,74.59,74.59,74.41,74.41,74.41,71.68,71.52
FIIs,2.13,1.22,0.75,0.72,1.47,1.36,4.32,6.67,8.2,7.57,8.46,7.66
DIIs,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.07
Public,23.2,24.03,24.51,24.53,23.86,24.01,21.06,18.64,17.3,17.92,19.78,20.49
Others,0.16,0.16,0.16,0.16,0.08,0.04,0.03,0.24,0.06,0.05,0.04,0.26
No. of Shareholders,18038.0,31997.0,39778.0,42490.0,43468.0,41702.0,57531.0,62499.0,85081.0,87068.0,88435.0,96119.0
