,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.83,57.83,57.83,57.83,57.83,57.83,57.83,57.83,57.83,57.83,57.83,57.83
Public,42.17,42.17,42.17,42.17,42.17,42.17,42.17,42.18,42.18,42.18,42.17,42.18
No. of Shareholders,3901.0,3901.0,3942.0,4008.0,4147.0,4205.0,4266.0,4233.0,4225.0,4197.0,4196.0,4165.0
