,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.56,24.56,24.56,24.56,24.56,24.56,24.56,24.56,24.56,24.56,24.56,24.56
DIIs,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
Public,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.22,75.2,75.21
No. of Shareholders,4749.0,4729.0,4724.0,4742.0,4936.0,5014.0,5000.0,4958.0,4958.0,4966.0,4933.0,4931.0
