,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,30.99,31.59,31.59,31.59,31.8,31.89,31.94,31.87,31.95,31.45,31.65,31.92
DIIs,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
Public,68.88,68.28,68.28,68.28,68.07,67.98,67.94,68.0,67.92,68.43,68.22,67.95
No. of Shareholders,11138.0,11109.0,11184.0,11254.0,11226.0,11254.0,11246.0,94.0,11386.0,11442.0,11450.0,11461.0
