,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,4.3,4.3,4.3,4.3,4.3,2.81,2.81,2.81,2.81,2.81,2.81,2.81
Public,95.7,95.7,95.7,95.7,95.7,97.19,97.19,97.19,97.19,97.19,97.18,97.18
No. of Shareholders,1517.0,1532.0,1537.0,1583.0,1744.0,2004.0,2061.0,2153.0,2157.0,2190.0,2174.0,2260.0
