,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1274.60,1419.44,,,329.90,41.58,44.02,170.73,294.35,167.29,96.75,119.81
Inventory Days,0.00,0.00,,,,71.16,0.00,0.00,,,0.00,
Days Payable,,,,,,6.89,,,,,,
Cash Conversion Cycle,1274.60,1419.44,,,329.90,105.86,44.02,170.73,294.35,167.29,96.75,119.81
Working Capital Days,1147.14,1297.78,,,224.62,106.27,27.51,117.74,192.31,60.83,96.75,147.67
ROCE %,0.25,-0.08,-0.77,-1.43,1.11,16.67,23.38,6.59,-1.82,-65.06,-7.41,-76.67
