,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8.66,6.63,1.18,9.16,8.28,4.19,4.5,6.9,9.43,1.32,11.19,11.19
Cash from Investing Activity,-4.06,-2.02,-3.08,-2.11,-0.44,-0.97,-0.41,-2.81,-3.74,-3.52,-2.84,-3.14
Cash from Financing Activity,-5.36,-4.4,2.27,-5.53,-9.92,-3.26,-4.06,-4.08,-3.16,0.07,-6.82,-8.96
Net Cash Flow,-0.76,0.21,0.37,1.52,-2.08,-0.05,0.03,0.02,2.53,-2.13,1.53,-0.91
