,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,69.91,80.88,74.72,45.65,56.28,61.39,79.26,54.78,32.82,79.02,53.74,56.63
Inventory Days,116.16,184.66,139.35,176.18,119.11,251.9,194.18,241.56,233.58,493.8,245.9,277.93
Days Payable,96.38,156.41,134.0,111.92,116.85,182.9,166.75,169.77,121.63,318.7,165.04,180.3
Cash Conversion Cycle,89.69,109.13,80.07,109.91,58.55,130.39,106.7,126.57,144.76,254.13,134.59,154.26
Working Capital Days,126.82,127.62,105.34,86.08,65.25,98.71,99.84,102.57,90.1,166.88,86.74,93.33
ROCE %,-10.6,4.11,0.36,6.97,8.35,5.05,5.47,6.31,5.41,4.1,11.11,9.28
