,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.14,70.05,70.05,66.76,66.76,66.76,66.76,66.76,66.76,66.76,66.76,66.76
FIIs,1.04,3.15,4.23,5.26,3.26,4.84,4.65,4.86,4.97,5.63,6.51,8.96
DIIs,0.73,1.42,2.01,3.96,3.88,3.49,4.15,4.56,3.44,3.54,3.45,2.79
Public,25.09,25.37,23.71,24.02,26.1,24.92,24.44,23.83,24.84,24.08,23.28,21.48
Others,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
No. of Shareholders,39851.0,41110.0,61094.0,79264.0,95010.0,92888.0,92546.0,83820.0,91630.0,85319.0,88830.0,104247.0
