,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58
Public,26.42,26.42,26.42,26.42,26.42,26.42,26.42,26.42,26.41,26.43,26.42,26.41
No. of Shareholders,216.0,210.0,205.0,203.0,190.0,193.0,184.0,345.0,417.0,448.0,446.0,518.0
