,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45
Public,38.55,38.55,38.55,38.55,38.55,38.55,38.55,38.54,38.55,38.56,38.54,38.55
No. of Shareholders,9055.0,9024.0,9020.0,9011.0,9024.0,9090.0,9106.0,9102.0,9067.0,9027.0,9015.0,9009.0
