,2009-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,49,37.0,44,52,45,43,46,43,69,51,42,55
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,49,37.0,44,52,45,43,46,43,69,51,42,55
Working Capital Days,41,45.0,116,101,92,3,11,20,71,19,55,102
ROCE %,67,,34,32,14,16,25,28,23,30,50,30
