,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68
Public,48.32,48.32,48.32,48.32,48.32,48.32,48.32,48.31,48.31,48.32,48.32,48.31
No. of Shareholders,4546.0,4516.0,4538.0,4486.0,4503.0,4543.0,4532.0,4550.0,4536.0,4543.0,4508.0,4511.0
