,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,17.21,17.21,17.21,17.21,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03
Public,82.79,82.79,82.79,82.79,93.97,93.97,93.97,93.97,93.97,93.97,93.96,93.98
No. of Shareholders,7633.0,13588.0,17199.0,36612.0,94282.0,136307.0,167433.0,167618.0,165539.0,165052.0,165771.0,164963.0
