,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.15,-11.17,1.36,0.16,-0.19,-0.51,-0.01,0.01,-0.07,0.04,2.32,-0.25
Cash from Investing Activity,-0.15,-66.19,-1.3,-0.01,0.02,0.59,0.0,0.0,0.0,0.0,-2.38,0.0
Cash from Financing Activity,2.91,77.35,-0.12,-0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.25
Net Cash Flow,-0.39,-0.01,-0.06,0.1,-0.12,0.08,-0.01,0.01,-0.07,0.04,-0.06,-0.01
