,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.72,57.72,72.71,72.71,72.71,72.71,72.71,72.72,72.72,72.72,72.72,71.0
FIIs,10.04,9.75,9.8,9.78,9.61,8.7,7.69,6.93,6.94,6.43,6.31,6.7
DIIs,9.73,10.16,10.1,10.49,10.9,11.92,13.01,13.87,13.91,14.41,14.65,15.97
Government,16.15,16.15,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
Public,6.36,6.22,6.23,5.86,5.62,5.51,5.43,5.32,5.28,5.27,5.16,5.19
No. of Shareholders,60034.0,60198.0,66133.0,63301.0,66556.0,66559.0,64675.0,63576.0,61760.0,63475.0,69384.0,67954.0
