,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.97,43.97,43.97,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.97,74.97
Public,56.03,56.03,56.03,25.05,25.05,25.05,25.05,25.05,25.04,25.05,25.04,25.04
No. of Shareholders,209.0,230.0,260.0,208.0,1292.0,1551.0,1431.0,1655.0,1612.0,1969.0,1825.0,2099.0
