,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,19.27,16.49,19.27,19.27,19.27,19.27,16.05,16.05,16.05,16.05,16.05,16.05
FIIs,6.34,5.41,5.64,5.05,3.37,3.37,2.81,2.81,2.81,2.81,2.81,2.81
Public,74.39,78.1,75.09,75.68,77.36,77.36,81.14,81.14,81.13,81.14,81.15,81.13
No. of Shareholders,1873.0,1863.0,2523.0,2930.0,3083.0,5175.0,5356.0,5188.0,5051.0,4894.0,4734.0,4656.0
