,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.49,-0.04,1.25,-0.25,0,0.02,0.01,0,-2.03,0,-5.11,-0.38
Cash from Investing Activity,0.35,-0.05,-2.45,0.0,0,0.0,0.0,0,0.0,0,5.14,-3.44
Cash from Financing Activity,0.07,0.06,1.46,0.0,0,0.0,0.0,0,1.4,0,0.0,3.83
Net Cash Flow,-0.07,-0.03,0.26,-0.25,0,0.02,0.01,0,-0.63,0,0.03,0.02
