,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.04,14.38,-6.51,13.19,-9.97,-6.55,-14.46,-3.59,1.73,-4.99,-6.88,24.46
Cash from Investing Activity,-3.54,1.81,0.45,1.74,6.07,3.98,2.24,0.43,2.05,0.66,0.03,-0.21
Cash from Financing Activity,-15.28,-5.33,-7.83,-7.98,0.54,-1.08,14.98,3.68,-5.28,2.18,12.78,-30.2
Net Cash Flow,-20.86,10.86,-13.89,6.95,-3.36,-3.66,2.77,0.52,-1.5,-2.15,5.93,-5.95
