,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.8200000000000001,20.74,20.74,0.56,0.92,0.14,0.34,1.46,0.86,1.41,3.0,-0.18
Cash from Investing Activity,-0.21,-1.31,-1.3,0.1,0.02,0.06,-0.07,-0.15,-0.28,-0.27,-0.44,-0.13
Cash from Financing Activity,1.01,-19.36,-19.37,-0.68,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,-0.02,0.07,0.07,-0.02,-0.06,0.2,0.27,1.31,0.58,1.14,2.56,-0.31
