,2012-06-01,2013-06-01,2014-06-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.43,0.14,-6.18,-0.49,-0.43,-0.42,-0.18,0.26,-0.01,0.22,0.1,-0.08
Cash from Investing Activity,-0.17,-0.39,6.54,0.01,0.65,0.15,0.04,0.2,0.02,0.01,0.0,0.0
Cash from Financing Activity,-0.3,0.28,0.0,0.1,-0.07,-0.05,0.23,-0.14,-0.14,-0.02,-0.5,0.0
Net Cash Flow,-0.04,0.03,0.36,-0.38,0.16,-0.32,0.09,0.32,-0.14,0.21,-0.41,-0.08
