,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,4,6,7,5,13,22,9,2,2,2,0,1
Inventory Days,31,30,83,39,33,106,65,43,42,160,138,40
Days Payable,70,59,259,248,373,171,254,276,364,425,150,108
Cash Conversion Cycle,-34,-23,-170,-204,-327,-43,-180,-231,-321,-263,-12,-67
Working Capital Days,-83,-16,62,-4,-46,72,21,21,1,-66,-6,38
ROCE %,17,-3,-3,7,7,7,12,15,13,13,23,30
