,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Southern Petrochemicals Industries Corporation Ltd,Fertilizers,590030,SPIC,1573,77.2, 92.0 / 52.0,7.18,52.4,1.94,29.6,35.9,10.0,0.59,20.9,10.8,7.25,5.61,1.9,-12.4,64.7,47.5,58.4,21.1,10.8,14.8,539,408,263,130,236
