,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86
FIIs,2.14,2.17,3.02,3.09,3.1,2.73,2.75,3.68,6.87,6.28,5.73,5.82
DIIs,7.28,7.36,5.94,4.54,4.11,4.29,4.37,4.96,3.87,3.78,3.21,2.24
Public,17.72,17.6,18.18,19.5,19.93,20.12,20.02,18.48,16.39,17.07,18.19,19.07
No. of Shareholders,166464.0,168284.0,164299.0,167775.0,167810.0,171090.0,170100.0,164504.0,169257.0,169264.0,180979.0,266437.0
